CT	|	['0.0000', '0.0000', '0.9995', '0.0005', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0004', '0.0017', '0.9533', '0.0446', '0.0000']
CT	|	['0.0007', '0.0202', '0.9007', '0.0776', '0.0007']
CT	|	['0.0006', '0.0046', '0.9456', '0.0492', '0.0000']
CT	|	['0.0000', '0.0000', '0.9997', '0.0003', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '0.9999', '0.0000', '0.0001']
CT	|	['0.0000', '0.0000', '0.9999', '0.0001', '0.0000']
CT	|	['0.0000', '0.0000', '0.9998', '0.0002', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '0.9999', '0.0000', '0.0000']
CT	|	['0.0001', '0.0015', '0.9957', '0.0024', '0.0003']
CT	|	['0.0001', '0.0008', '0.9959', '0.0031', '0.0001']
CT	|	['0.0000', '0.0005', '0.9992', '0.0002', '0.0000']
CT	|	['0.0002', '0.0039', '0.9908', '0.0040', '0.0010']
CT	|	['0.0012', '0.0109', '0.8549', '0.1319', '0.0010']
CT	|	['0.0002', '0.0005', '0.9986', '0.0007', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '0.9999', '0.0000', '0.0001']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '0.9995', '0.0004', '0.0000']
CT	|	['0.0002', '0.0029', '0.9854', '0.0115', '0.0000']
CT	|	['0.0001', '0.0007', '0.9956', '0.0036', '0.0000']
CT	|	['0.0003', '0.0036', '0.9774', '0.0177', '0.0011']
CT	|	['0.0035', '0.0106', '0.9080', '0.0117', '0.0662']
CT	|	['0.0004', '0.0052', '0.9901', '0.0003', '0.0040']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '0.9999', '0.0001', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
M	|	['0.0029', '0.0012', '0.1080', '0.8879', '0.0000']
M	|	['0.0000', '0.4084', '0.0001', '0.5856', '0.0059']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '0.9998', '0.0000', '0.0000', '0.0002']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '0.9999', '0.0000', '0.0000', '0.0001']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0002', '0.9741', '0.0002', '0.0255', '0.0000']
M	|	['0.0000', '0.0000', '0.0000', '1.0000', '0.0000']
CT	|	['0.0001', '0.0001', '0.9858', '0.0140', '0.0000']
CT	|	['0.0000', '0.0000', '0.9996', '0.0003', '0.0001']
CT	|	['0.0047', '0.0016', '0.9056', '0.0149', '0.0732']
CT	|	['0.0051', '0.0051', '0.8851', '0.0204', '0.0843']
CT	|	['0.0004', '0.0074', '0.9564', '0.0347', '0.0010']
CT	|	['0.0000', '0.0000', '0.9998', '0.0001', '0.0000']
CT	|	['0.0000', '0.0000', '0.9999', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '0.9999', '0.0001', '0.0001']
CT	|	['0.0000', '0.0000', '0.9999', '0.0001', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0014', '0.0000', '0.9986', '0.0001', '0.0000']
BI	|	['0.9968', '0.0000', '0.0030', '0.0002', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['0.9999', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['0.9381', '0.0070', '0.0534', '0.0013', '0.0002']
M	|	['0.0000', '0.0000', '0.0000', '1.0000', '0.0000']
M	|	['0.0000', '0.0018', '0.0000', '0.9982', '0.0000']
M	|	['0.0020', '0.0012', '0.0532', '0.9434', '0.0001']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0003', '0.0007', '0.9913', '0.0077', '0.0000']
CT	|	['0.0000', '0.0000', '0.9971', '0.0029', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0080', '0.0000', '0.9890', '0.0030', '0.0000']
M	|	['0.1262', '0.0088', '0.0839', '0.7745', '0.0066']
CT	|	['0.0055', '0.0001', '0.9532', '0.0412', '0.0000']
CT	|	['0.0000', '0.0000', '0.9998', '0.0002', '0.0000']
CT	|	['0.0000', '0.0000', '0.9999', '0.0001', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0006', '0.9993', '0.0000', '0.0001']
CT	|	['0.0004', '0.0039', '0.9739', '0.0217', '0.0000']
CT	|	['0.0000', '0.0000', '0.9999', '0.0001', '0.0000']
CT	|	['0.0007', '0.0003', '0.9854', '0.0136', '0.0000']
CT	|	['0.0028', '0.0025', '0.7583', '0.2356', '0.0008']
CT	|	['0.0000', '0.0000', '0.9990', '0.0009', '0.0000']
CT	|	['0.0000', '0.0000', '0.9997', '0.0003', '0.0000']
M	|	['0.0038', '0.0016', '0.5044', '0.4901', '0.0000']
M	|	['0.0015', '0.0102', '0.2653', '0.7228', '0.0002']
M	|	['0.0036', '0.0378', '0.4616', '0.4957', '0.0012']
M	|	['0.0002', '0.0006', '0.0017', '0.9961', '0.0015']
V	|	['0.0001', '0.0370', '0.0011', '0.0259', '0.9359']
BO	|	['0.0000', '0.9775', '0.0001', '0.0047', '0.0177']
BO	|	['0.0000', '0.9999', '0.0000', '0.0001', '0.0000']
BO	|	['0.0000', '0.9998', '0.0000', '0.0000', '0.0002']
BO	|	['0.0000', '0.9946', '0.0000', '0.0000', '0.0054']
BO	|	['0.0000', '0.9909', '0.0000', '0.0000', '0.0090']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '0.9999', '0.0000', '0.0000', '0.0001']
M	|	['0.0000', '0.3043', '0.0000', '0.6950', '0.0007']
M	|	['0.0007', '0.0011', '0.0132', '0.8731', '0.1118']
CT	|	['0.0040', '0.0011', '0.8916', '0.0258', '0.0776']
CT	|	['0.0006', '0.0007', '0.9507', '0.0345', '0.0135']
CT	|	['0.0034', '0.0003', '0.7753', '0.2209', '0.0001']
M	|	['0.0056', '0.0006', '0.4142', '0.5795', '0.0001']
CT	|	['0.0017', '0.0002', '0.9640', '0.0340', '0.0000']
CT	|	['0.0012', '0.0001', '0.9669', '0.0318', '0.0000']
CT	|	['0.0005', '0.0015', '0.9839', '0.0131', '0.0010']
CT	|	['0.0027', '0.0035', '0.9509', '0.0062', '0.0368']
CT	|	['0.0000', '0.0000', '0.9994', '0.0004', '0.0002']
CT	|	['0.0000', '0.0000', '0.9947', '0.0053', '0.0000']
CT	|	['0.0008', '0.0001', '0.9872', '0.0119', '0.0000']
CT	|	['0.0000', '0.0000', '0.9998', '0.0002', '0.0000']
CT	|	['0.0000', '0.0000', '0.9982', '0.0018', '0.0000']
CT	|	['0.0000', '0.0000', '0.9996', '0.0004', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
M	|	['0.0216', '0.0003', '0.0121', '0.9657', '0.0002']
M	|	['0.0062', '0.0009', '0.0021', '0.9902', '0.0005']
CT	|	['0.0028', '0.0170', '0.7439', '0.2174', '0.0189']
CT	|	['0.0002', '0.0016', '0.9897', '0.0085', '0.0000']
CT	|	['0.0000', '0.0000', '0.9975', '0.0025', '0.0000']
CT	|	['0.0001', '0.0007', '0.9962', '0.0029', '0.0001']
CT	|	['0.0000', '0.0000', '0.9986', '0.0002', '0.0011']
CT	|	['0.0015', '0.0002', '0.9855', '0.0018', '0.0109']
CT	|	['0.0003', '0.0014', '0.9821', '0.0153', '0.0008']
CT	|	['0.0003', '0.0003', '0.9754', '0.0240', '0.0000']
CT	|	['0.0032', '0.0025', '0.6402', '0.3540', '0.0001']
M	|	['0.0012', '0.0036', '0.0313', '0.9638', '0.0002']
CT	|	['0.0017', '0.0018', '0.9123', '0.0842', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0213', '0.0000', '0.9787', '0.0000', '0.0000']
BI	|	['0.9709', '0.0002', '0.0288', '0.0000', '0.0000']
BI	|	['0.9999', '0.0000', '0.0001', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['0.7211', '0.1462', '0.0102', '0.1147', '0.0078']
M	|	['0.0000', '0.0496', '0.0000', '0.9504', '0.0000']
M	|	['0.0003', '0.0045', '0.0007', '0.9945', '0.0001']
CT	|	['0.0016', '0.0204', '0.8182', '0.1478', '0.0121']
M	|	['0.0308', '0.0124', '0.0068', '0.9495', '0.0004']
M	|	['0.2007', '0.0125', '0.0888', '0.6888', '0.0093']
CT	|	['0.0000', '0.0000', '0.9998', '0.0002', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0003', '0.0007', '0.9967', '0.0007', '0.0015']
CT	|	['0.0016', '0.0214', '0.9570', '0.0022', '0.0178']
CT	|	['0.0000', '0.0006', '0.9992', '0.0000', '0.0002']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0002', '0.0026', '0.9953', '0.0001', '0.0019']
CT	|	['0.0009', '0.0019', '0.9881', '0.0005', '0.0087']
CT	|	['0.0017', '0.0090', '0.9538', '0.0064', '0.0291']
CT	|	['0.0008', '0.0132', '0.9722', '0.0059', '0.0079']
CT	|	['0.0005', '0.0011', '0.9677', '0.0307', '0.0000']
CT	|	['0.0000', '0.0000', '0.9930', '0.0069', '0.0000']
CT	|	['0.0007', '0.0029', '0.9453', '0.0509', '0.0003']
CT	|	['0.0000', '0.0000', '0.9997', '0.0002', '0.0001']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '0.9996', '0.0004', '0.0000']
CT	|	['0.0000', '0.0000', '0.9999', '0.0001', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0013', '0.0024', '0.9488', '0.0474', '0.0001']
CT	|	['0.0042', '0.0496', '0.8550', '0.0277', '0.0635']
CT	|	['0.0016', '0.0322', '0.7248', '0.2355', '0.0058']
CT	|	['0.0016', '0.0392', '0.8716', '0.0839', '0.0037']
CT	|	['0.0000', '0.0019', '0.9978', '0.0003', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0014', '0.0002', '0.9660', '0.0324', '0.0000']
M	|	['0.0003', '0.0711', '0.0050', '0.9222', '0.0013']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '0.9999', '0.0000', '0.0000', '0.0001']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '0.9994', '0.0000', '0.0006', '0.0000']
BO	|	['0.0000', '0.9996', '0.0000', '0.0000', '0.0004']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '0.9995', '0.0000', '0.0005', '0.0000']
BO	|	['0.0000', '0.9998', '0.0000', '0.0001', '0.0001']
BO	|	['0.0000', '0.9976', '0.0000', '0.0024', '0.0000']
BO	|	['0.0000', '0.5131', '0.0000', '0.4869', '0.0000']
M	|	['0.0001', '0.0065', '0.0000', '0.9933', '0.0001']
M	|	['0.0008', '0.0002', '0.0012', '0.9977', '0.0001']
CT	|	['0.0062', '0.0002', '0.5437', '0.4498', '0.0002']
CT	|	['0.0015', '0.0000', '0.9654', '0.0331', '0.0000']
CT	|	['0.0042', '0.0013', '0.6569', '0.3365', '0.0011']
CT	|	['0.0048', '0.0019', '0.5527', '0.4399', '0.0007']
CT	|	['0.0036', '0.0002', '0.8458', '0.1504', '0.0000']
CT	|	['0.0000', '0.0000', '0.9998', '0.0002', '0.0000']
CT	|	['0.0000', '0.0000', '0.9999', '0.0001', '0.0000']
CT	|	['0.0001', '0.0026', '0.9960', '0.0011', '0.0002']
CT	|	['0.0001', '0.0017', '0.9976', '0.0001', '0.0006']
CT	|	['0.0000', '0.0000', '0.9998', '0.0001', '0.0001']
CT	|	['0.0001', '0.0011', '0.9968', '0.0020', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '1.0000', '0.0000', '0.0000']
CT	|	['0.0000', '0.0000', '0.9999', '0.0001', '0.0000']
CT	|	['0.0009', '0.0002', '0.9739', '0.0250', '0.0000']
CT	|	['0.0083', '0.0018', '0.9794', '0.0104', '0.0001']
BI	|	['0.9093', '0.0026', '0.0847', '0.0004', '0.0030']
BI	|	['0.9998', '0.0000', '0.0001', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['1.0000', '0.0000', '0.0000', '0.0000', '0.0000']
BI	|	['0.9222', '0.0001', '0.0771', '0.0007', '0.0000']
CT	|	['0.0015', '0.0000', '0.9769', '0.0217', '0.0000']
CT	|	['0.0000', '0.0000', '0.9978', '0.0022', '0.0000']
CT	|	['0.0000', '0.0000', '0.9986', '0.0014', '0.0000']
CT	|	['0.0032', '0.0025', '0.6864', '0.3079', '0.0000']
M	|	['0.0042', '0.0026', '0.4248', '0.5684', '0.0001']
CT	|	['0.0026', '0.0021', '0.6621', '0.3331', '0.0001']
CT	|	['0.0013', '0.0052', '0.9320', '0.0612', '0.0004']
CT	|	['0.0006', '0.0023', '0.9870', '0.0079', '0.0023']
CT	|	['0.0017', '0.0026', '0.9700', '0.0037', '0.0220']
CT	|	['0.0013', '0.0112', '0.9441', '0.0340', '0.0094']
CT	|	['0.0093', '0.0329', '0.8089', '0.0433', '0.1056']
M	|	['0.0233', '0.0855', '0.2679', '0.4828', '0.1404']
M	|	['0.0003', '0.0002', '0.0031', '0.9961', '0.0002']
M	|	['0.0000', '0.0000', '0.0000', '1.0000', '0.0000']
M	|	['0.0016', '0.0039', '0.1066', '0.8878', '0.0001']
CT	|	['0.0000', '0.0007', '0.9990', '0.0002', '0.0001']
CT	|	['0.0001', '0.0006', '0.9978', '0.0006', '0.0008']
CT	|	['0.0000', '0.0000', '0.9989', '0.0000', '0.0010']
CT	|	['0.0031', '0.0005', '0.9093', '0.0871', '0.0000']
CT	|	['0.0024', '0.0004', '0.9051', '0.0921', '0.0001']
CT	|	['0.0000', '0.0000', '0.9987', '0.0012', '0.0001']
CT	|	['0.0031', '0.0001', '0.9396', '0.0572', '0.0000']
CT	|	['0.0000', '0.0000', '0.9980', '0.0020', '0.0000']
CT	|	['0.0000', '0.0000', '0.9983', '0.0017', '0.0000']
CT	|	['0.0004', '0.0008', '0.9938', '0.0050', '0.0000']
CT	|	['0.0003', '0.0007', '0.9958', '0.0009', '0.0023']
M	|	['0.0015', '0.0054', '0.1275', '0.8632', '0.0024']
M	|	['0.0004', '0.0000', '0.0020', '0.9976', '0.0000']
M	|	['0.0025', '0.0014', '0.1322', '0.8637', '0.0001']
M	|	['0.0032', '0.0049', '0.3174', '0.6734', '0.0011']
M	|	['0.0026', '0.0170', '0.4674', '0.5024', '0.0107']
M	|	['0.0008', '0.0019', '0.0231', '0.9740', '0.0001']
M	|	['0.0009', '0.0013', '0.0145', '0.9832', '0.0001']
M	|	['0.0007', '0.0000', '0.0049', '0.9943', '0.0000']
CT	|	['0.0032', '0.0006', '0.7994', '0.1967', '0.0001']
CT	|	['0.0011', '0.0001', '0.9889', '0.0098', '0.0001']
M	|	['0.0029', '0.0032', '0.1194', '0.8723', '0.0021']
M	|	['0.0000', '0.0000', '0.0000', '1.0000', '0.0000']
M	|	['0.0003', '0.0004', '0.0039', '0.9952', '0.0002']
M	|	['0.0008', '0.0030', '0.0152', '0.9807', '0.0004']
M	|	['0.0000', '0.0000', '0.0000', '1.0000', '0.0000']
M	|	['0.0077', '0.0524', '0.1479', '0.7357', '0.0563']
M	|	['0.0021', '0.0234', '0.2126', '0.7336', '0.0283']
M	|	['0.0080', '0.0013', '0.3243', '0.6662', '0.0003']
CT	|	['0.0017', '0.0051', '0.9072', '0.0859', '0.0002']
CT	|	['0.0017', '0.0061', '0.6979', '0.2943', '0.0001']
CT	|	['0.0017', '0.0052', '0.6877', '0.3053', '0.0000']
M	|	['0.0025', '0.0049', '0.2248', '0.7678', '0.0000']
CT	|	['0.0025', '0.0190', '0.5438', '0.4340', '0.0007']
M	|	['0.0004', '0.0039', '0.0185', '0.9754', '0.0019']
M	|	['0.0002', '0.0004', '0.0042', '0.9948', '0.0004']
M	|	['0.0003', '0.0000', '0.0027', '0.9970', '0.0000']
M	|	['0.0004', '0.0000', '0.0026', '0.9970', '0.0000']
M	|	['0.0001', '0.0001', '0.0012', '0.9986', '0.0000']
M	|	['0.0016', '0.0222', '0.1680', '0.8076', '0.0005']
CT	|	['0.0002', '0.0009', '0.9966', '0.0023', '0.0000']
M	|	['0.0036', '0.0022', '0.2769', '0.7173', '0.0000']
M	|	['0.0006', '0.0001', '0.0027', '0.9966', '0.0001']
M	|	['0.0001', '0.0160', '0.0001', '0.9833', '0.0005']
BO	|	['0.0001', '0.9498', '0.0001', '0.0499', '0.0002']
BO	|	['0.0000', '0.9996', '0.0000', '0.0004', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '0.9995', '0.0000', '0.0000', '0.0005']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '0.9998', '0.0000', '0.0000', '0.0002']
BO	|	['0.0002', '0.9046', '0.0000', '0.0000', '0.0952']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '0.9990', '0.0000', '0.0000', '0.0010']
BO	|	['0.0000', '0.9997', '0.0000', '0.0000', '0.0003']
BO	|	['0.0000', '0.9999', '0.0000', '0.0001', '0.0000']
BO	|	['0.0000', '0.9999', '0.0000', '0.0001', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '1.0000', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '0.9999', '0.0000', '0.0001', '0.0000']
BO	|	['0.0000', '0.9997', '0.0000', '0.0000', '0.0003']
BO	|	['0.0000', '0.9999', '0.0000', '0.0000', '0.0000']
BO	|	['0.0000', '0.9998', '0.0000', '0.0002', '0.0000']
BO	|	['0.0000', '0.9999', '0.0000', '0.0001', '0.0000']
M	|	['0.0000', '0.4651', '0.0000', '0.5348', '0.0000']
M	|	['0.0001', '0.0187', '0.0001', '0.9811', '0.0000']
